partition,price,method,prompts,quality,cost,samples,profit
test,2e-06,fixed_303,50,0.6101902001871435,1.32347997,303.0,-0.7132897698128562
test,2e-06,fixed_304,50,0.6111733869207372,1.3278394699999998,304.0,-0.7166660830792625
test,2e-06,fixed_305,50,0.6112124367100448,1.332314825,305.0,-0.7211023882899552
test,2e-06,fixed_306,50,0.6112567634908888,1.33675088,306.0,-0.7254941165091111
test,2e-06,fixed_307,50,0.6112567634908888,1.341199115,307.0,-0.7299423515091115
test,2e-06,fixed_308,50,0.6118284784922762,1.345663415,308.0,-0.7338349365077238
test,2e-06,fixed_309,50,0.6121335051178938,1.350051285,309.0,-0.7379177798821063
test,2e-06,fixed_310,50,0.6127574280976495,1.3545125249999999,310.0,-0.7417550969023503
test,2e-06,fixed_311,50,0.6131964578933038,1.3588805049999997,311.0,-0.7456840471066958
test,2e-06,fixed_312,50,0.6133112790132275,1.3632628249999996,312.0,-0.7499515459867726
test,2e-06,fixed_313,50,0.613618565146129,1.3675332400000004,313.0,-0.7539146748538709
test,2e-06,fixed_314,50,0.6137331244527631,1.3719291050000002,314.0,-0.7581959805472371
test,2e-06,fixed_315,50,0.6138093497004338,1.3761364800000002,315.0,-0.7623271302995662
test,2e-06,fixed_316,50,0.6139647909526483,1.3805039900000002,316.0,-0.7665391990473515
test,2e-06,fixed_317,50,0.6143518987047479,1.3848795250000003,317.0,-0.7705276262952521
test,2e-06,fixed_318,50,0.6156632877193043,1.3892885299999995,318.0,-0.7736252422806957
test,2e-06,fixed_319,50,0.6156632877193043,1.3935856699999993,319.0,-0.7779223822806955
test,2e-06,fixed_320,50,0.6156632877193043,1.3979627899999998,320.0,-0.7822995022806957
test,2e-06,fixed_321,50,0.615875812762032,1.4023321850000001,321.0,-0.7864563722379682
test,2e-06,fixed_322,50,0.616105345621898,1.4067285049999998,322.0,-0.7906231593781018
test,2e-06,fixed_323,50,0.6162201667418217,1.4110120399999995,323.0,-0.7947918732581783
test,2e-06,fixed_324,50,0.6165285042049081,1.4154134299999999,324.0,-0.7988849257950917
test,2e-06,fixed_325,50,0.6165285042049081,1.4198318899999998,325.0,-0.803303385795092
test,2e-06,fixed_326,50,0.6167601707047932,1.4241255149999998,326.0,-0.8073653442952066
test,2e-06,fixed_327,50,0.6175922577719009,1.428320995,327.0,-0.8107287372280989
test,2e-06,fixed_328,50,0.6182145219834391,1.4327072200000002,328.0,-0.8144926980165608
test,2e-06,fixed_329,50,0.619401584575073,1.437001595,329.0,-0.8176000104249271
test,2e-06,fixed_330,50,0.6196311174349391,1.4414457549999997,330.0,-0.8218146375650609
test,2e-06,fixed_331,50,0.6196700910790659,1.44577573,331.0,-0.8261056389209341
test,2e-06,fixed_332,50,0.6196700910790659,1.4503543649999995,332.0,-0.8306842739209341
test,2e-06,fixed_333,50,0.6196700910790659,1.4547883199999996,333.0,-0.8351182289209338
test,2e-06,fixed_334,50,0.6198613772678135,1.4593766899999998,334.0,-0.8395153127321862
test,2e-06,fixed_335,50,0.6198662569276029,1.4638317300000003,335.0,-0.8439654730723971
test,2e-06,fixed_336,50,0.6198662569276029,1.46812872,336.0,-0.8482624630723969
test,2e-06,fixed_337,50,0.6202330257408004,1.4725583199999996,337.0,-0.8523252942591995
test,2e-06,fixed_338,50,0.620349871120762,1.4768749599999997,338.0,-0.8565250888792381
test,2e-06,fixed_339,50,0.620349871120762,1.4813132149999995,339.0,-0.8609633438792379
test,2e-06,fixed_340,50,0.620349871120762,1.48564863,340.0,-0.8652987588792381
test,2e-06,fixed_341,50,0.6205053123729765,1.4901360849999998,341.0,-0.8696307726270234
test,2e-06,fixed_342,50,0.6205053123729765,1.494375185,342.0,-0.8738698726270236
test,2e-06,fixed_343,50,0.6205053123729765,1.498724235,343.0,-0.8782189226270235
test,2e-06,fixed_344,50,0.6209904261829148,1.5031045299999997,344.0,-0.8821141038170852
test,2e-06,fixed_345,50,0.6222369495496323,1.5074232899999995,345.0,-0.8851863404503675
test,2e-06,fixed_346,50,0.6225207633489243,1.5118135649999997,346.0,-0.8892928016510754
test,2e-06,fixed_347,50,0.6227855623058054,1.5160823799999994,347.0,-0.8932968176941942
test,2e-06,fixed_348,50,0.6227855623058054,1.52038923,348.0,-0.8976036676941943
test,2e-06,fixed_349,50,0.6229766967969532,1.5246920000000004,349.0,-0.9017153032030465
test,2e-06,fixed_350,50,0.6229766967969532,1.5290064549999998,350.0,-0.9060297582030463
test,2e-06,fixed_351,50,0.6230840748658156,1.533218255,351.0,-0.9101341801341846
test,2e-06,fixed_352,50,0.6231603001134862,1.5376339950000002,352.0,-0.9144736948865136
test,2e-06,fixed_353,50,0.6238307798726389,1.5420929850000002,353.0,-0.9182622051273607
test,2e-06,fixed_354,50,0.6239476252526004,1.5463303500000003,354.0,-0.9223827247473995
test,2e-06,fixed_355,50,0.6239862211248535,1.5506221900000003,355.0,-0.9266359688751465
test,2e-06,fixed_356,50,0.624247762906557,1.5551758349999998,356.0,-0.930928072093443
test,2e-06,fixed_357,50,0.624247762906557,1.5593794150000002,357.0,-0.935131652093443
test,2e-06,fixed_358,50,0.6244388973977049,1.56366165,358.0,-0.9392227526022949
test,2e-06,fixed_359,50,0.624668430257571,1.56792517,359.0,-0.9432567397424291
test,2e-06,fixed_360,50,0.6247429120856904,1.572291965,360.0,-0.9475490529143091
test,2e-06,fixed_361,50,0.6248341761185007,1.5766012450000004,361.0,-0.9517670688814991
test,2e-06,fixed_362,50,0.6248341761185007,1.5808583100000004,362.0,-0.9560241338814989
test,2e-06,fixed_363,50,0.6248729980650278,1.5851888949999995,363.0,-0.9603158969349722
test,2e-06,fixed_364,50,0.6248729980650278,1.5896092650000002,364.0,-0.9647362669349724
test,2e-06,fixed_365,50,0.6249120192766706,1.59401598,365.0,-0.9691039607233292
test,2e-06,fixed_366,50,0.6250674605288851,1.5983898150000002,366.0,-0.973322354471115
test,2e-06,fixed_367,50,0.6250674605288851,1.602924965,367.0,-0.9778575044711149
test,2e-06,fixed_368,50,0.6250674605288851,1.6073859799999997,368.0,-0.9823185194711149
test,2e-06,fixed_369,50,0.625072339146643,1.6116130149999992,369.0,-0.9865406758533568
test,2e-06,fixed_370,50,0.6252799302851924,1.6159738799999999,370.0,-0.9906939497148077
test,2e-06,fixed_371,50,0.6258394811376636,1.6203545650000002,371.0,-0.994515083862336
test,2e-06,fixed_372,50,0.6258394811376636,1.6248078350000004,372.0,-0.9989683538623361
test,2e-06,fixed_373,50,0.6260241298863644,1.6290635900000006,373.0,-1.0030394601136359
test,2e-06,fixed_374,50,0.6260241298863644,1.6334094099999998,374.0,-1.0073852801136356
test,2e-06,fixed_375,50,0.6260241298863644,1.6376397800000004,375.0,-1.0116156501136355
test,2e-06,fixed_376,50,0.6267860366616042,1.642063375,376.0,-1.015277338338396
test,2e-06,fixed_377,50,0.6267860366616042,1.6464161199999998,377.0,-1.0196300833383953
test,2e-06,fixed_378,50,0.6268635628389937,1.6507900049999993,378.0,-1.0239264421610061
test,2e-06,fixed_379,50,0.6268635628389937,1.6551827800000003,379.0,-1.028319217161006
test,2e-06,fixed_380,50,0.6269982922910674,1.659548224999999,380.0,-1.0325499327089327
test,2e-06,fixed_381,50,0.6272305107505063,1.6638695500000005,381.0,-1.0366390392494937
test,2e-06,fixed_382,50,0.6276632622815409,1.6683444299999997,382.0,-1.040681167718459
test,2e-06,fixed_383,50,0.6277217560542774,1.6728719150000004,383.0,-1.0451501589457228
test,2e-06,fixed_384,50,0.6280635976212153,1.677125265,384.0,-1.0490616673787847
test,2e-06,fixed_385,50,0.6281144001366821,1.681508955,385.0,-1.053394554863318
test,2e-06,fixed_386,50,0.6281144001366821,1.6857679699999997,386.0,-1.057653569863318
test,2e-06,fixed_387,50,0.6281144001366821,1.6903331550000005,387.0,-1.062218754863318
test,2e-06,fixed_388,50,0.6282301151162122,1.694649239999999,388.0,-1.066419124883788
test,2e-06,fixed_389,50,0.6282301151162122,1.6989318649999996,389.0,-1.0707017498837876
test,2e-06,fixed_390,50,0.6289617042766819,1.7033582249999994,390.0,-1.074396520723318
test,2e-06,fixed_391,50,0.6291463530253825,1.7076594099999998,391.0,-1.0785130569746177
test,2e-06,fixed_392,50,0.6291463530253825,1.7120021099999991,392.0,-1.0828557569746176
test,2e-06,fixed_393,50,0.6291463530253825,1.7162895750000005,393.0,-1.0871432219746173
test,2e-06,fixed_394,50,0.6291463530253825,1.72066277,394.0,-1.0915164169746177
test,2e-06,fixed_395,50,0.6291463530253825,1.7248819150000005,395.0,-1.0957355619746176
test,2e-06,fixed_396,50,0.6292237708441626,1.7292718950000003,396.0,-1.1000481241558375
test,2e-06,fixed_397,50,0.6292237708441626,1.7334598799999994,397.0,-1.1042361091558375
test,2e-06,fixed_398,50,0.6292627920558053,1.7377973599999996,398.0,-1.1085345679441947
test,2e-06,fixed_399,50,0.6292627920558053,1.7419867999999996,399.0,-1.1127240079441945
test,2e-06,fixed_400,50,0.6292627920558053,1.746317045,400.0,-1.1170542529441945
test,2e-06,fixed_401,50,0.6293403182331948,1.7507719499999999,401.0,-1.121431631766805
test,2e-06,fixed_402,50,0.6293778096578919,1.754973645,402.0,-1.1255958353421083
test,2e-06,fixed_403,50,0.6293778096578919,1.7592885550000004,403.0,-1.1299107453421078
test,2e-06,fixed_404,50,0.6297478964771505,1.7636241499999994,404.0,-1.1338762535228497
test,2e-06,fixed_405,50,0.6297478964771505,1.767757815,405.0,-1.1380099185228494
test,2e-06,fixed_406,50,0.6297478964771505,1.7720025099999999,406.0,-1.142254613522849
test,2e-06,fixed_407,50,0.6298181629588828,1.77640061,407.0,-1.1465824470411174
test,2e-06,fixed_408,50,0.63004780519873,1.7807445600000005,408.0,-1.1506967548012699
test,2e-06,fixed_409,50,0.63004780519873,1.7851792949999998,409.0,-1.15513148980127
test,2e-06,fixed_410,50,0.6302792438558349,1.7897278849999996,410.0,-1.1594486411441653
test,2e-06,fixed_411,50,0.6303643729482336,1.7941778800000003,411.0,-1.1638135070517668
test,2e-06,fixed_412,50,0.6305359505826678,1.7986169449999998,412.0,-1.1680809944173323
test,2e-06,fixed_413,50,0.6309252191216564,1.8030406600000006,413.0,-1.1721154408783436
test,2e-06,fixed_414,50,0.6309252191216564,1.8074220699999999,414.0,-1.1764968508783435
test,2e-06,fixed_415,50,0.6309642403332992,1.811869945,415.0,-1.1809057046667006
test,2e-06,fixed_416,50,0.6309642403332992,1.8162317,416.0,-1.185267459666701
test,2e-06,fixed_417,50,0.6309642403332992,1.820752145,417.0,-1.1897879046667008
test,2e-06,fixed_418,50,0.6311730443643756,1.82513489,418.0,-1.1939618456356242
test,2e-06,fixed_419,50,0.6312022858835169,1.8295428449999998,419.0,-1.198340559116483
test,2e-06,fixed_420,50,0.6312798553998968,1.8338289849999998,420.0,-1.2025491296001032
test,2e-06,fixed_421,50,0.6312798553998968,1.8381129099999995,421.0,-1.2068330546001038
test,2e-06,fixed_422,50,0.6314720814311313,1.8425508249999998,422.0,-1.2110787435688684
test,2e-06,fixed_423,50,0.6318368410090066,1.846927065000001,423.0,-1.2150902239909938
test,2e-06,fixed_424,50,0.6318368410090066,1.8512970100000001,424.0,-1.219460168990993
test,2e-06,fixed_425,50,0.6320597869184572,1.8557001100000001,425.0,-1.2236403230815427
test,2e-06,fixed_426,50,0.6323952898818899,1.8599939499999993,426.0,-1.2275986601181108
test,2e-06,fixed_427,50,0.6323952898818899,1.8646126799999991,427.0,-1.2322173901181097
test,2e-06,fixed_428,50,0.6323952898818899,1.8690082400000008,428.0,-1.2366129501181102
test,2e-06,fixed_429,50,0.6323952898818899,1.8734708650000003,429.0,-1.2410755751181097
test,2e-06,fixed_430,50,0.6323952898818899,1.8776815349999998,430.0,-1.24528624511811
test,2e-06,fixed_431,50,0.6323952898818899,1.8820095549999996,431.0,-1.2496142651181101
test,2e-06,fixed_432,50,0.6328158619585663,1.8862667599999994,432.0,-1.2534508980414336
test,2e-06,fixed_433,50,0.6328645582408253,1.8905487999999997,433.0,-1.2576842417591745
test,2e-06,fixed_434,50,0.6328645582408253,1.8948804600000002,434.0,-1.2620159017591746
test,2e-06,fixed_435,50,0.6328645582408253,1.8991647799999998,435.0,-1.2663002217591746
test,2e-06,fixed_436,50,0.6330289354923444,1.9035148850000005,436.0,-1.2704859495076561
test,2e-06,fixed_437,50,0.6330289354923444,1.9078093599999995,437.0,-1.2747804245076555
test,2e-06,fixed_438,50,0.6334100684749796,1.912325055,438.0,-1.27891498652502
test,2e-06,fixed_439,50,0.6337108099750842,1.9166999250000003,439.0,-1.2829891150249155
test,2e-06,fixed_440,50,0.6337108099750842,1.9209718549999995,440.0,-1.287261045024916
test,2e-06,fixed_441,50,0.633981526264277,1.9252376599999999,441.0,-1.291256133735723
test,2e-06,fixed_442,50,0.6340591515543372,1.9295964499999996,442.0,-1.295537298445663
test,2e-06,fixed_443,50,0.6340591515543372,1.9340024699999991,443.0,-1.2999433184456628
test,2e-06,fixed_444,50,0.6341728682267049,1.9383574149999998,444.0,-1.3041845467732949
test,2e-06,fixed_445,50,0.6341728682267049,1.9426646499999998,445.0,-1.3084917817732955
test,2e-06,fixed_446,50,0.6343044665601562,1.9470784849999996,446.0,-1.312774018439844
test,2e-06,fixed_447,50,0.6344582613242067,1.9514665949999996,447.0,-1.3170083336757934
test,2e-06,fixed_448,50,0.6350716504693579,1.9559264950000006,448.0,-1.320854844530642
test,2e-06,fixed_449,50,0.6351135171290503,1.960322735,449.0,-1.3252092178709498
test,2e-06,fixed_450,50,0.6352299085919572,1.9646864699999993,450.0,-1.3294565614080427
test,2e-06,fixed_451,50,0.6355741262379314,1.96896306,451.0,-1.3333889337620684
test,2e-06,fixed_452,50,0.6355741262379314,1.973335194999999,452.0,-1.3377610687620685
test,2e-06,fixed_453,50,0.6355741262379314,1.9777570000000002,453.0,-1.3421828737620687
test,2e-06,fixed_454,50,0.6356457334708245,1.9820719949999996,454.0,-1.3464262615291755
test,2e-06,fixed_455,50,0.6356457334708245,1.9863390200000004,455.0,-1.3506932865291754
test,2e-06,fixed_456,50,0.6356457334708245,1.9906867250000002,456.0,-1.3550409915291755
test,2e-06,fixed_457,50,0.6358138322905866,1.9950273500000002,457.0,-1.3592135177094138
test,2e-06,fixed_458,50,0.6358138322905866,1.99942157,458.0,-1.3636077377094131
test,2e-06,fixed_459,50,0.6358138322905866,2.0038203400000008,459.0,-1.3680065077094132
test,2e-06,fixed_460,50,0.6359956921875685,2.0082081949999995,460.0,-1.3722125028124317
test,2e-06,fixed_461,50,0.6359956921875685,2.0125653549999996,461.0,-1.3765696628124318
test,2e-06,fixed_462,50,0.6362284803898405,2.0170345600000004,462.0,-1.3808060796101593
test,2e-06,fixed_463,50,0.6362284803898405,2.0213606399999997,463.0,-1.3851321596101593
test,2e-06,fixed_464,50,0.6362333600496298,2.0255797,464.0,-1.3893463399503703
test,2e-06,fixed_465,50,0.6362333600496298,2.03015245,465.0,-1.3939190899503697
test,2e-06,fixed_466,50,0.636285263046164,2.0345374549999993,466.0,-1.3982521919538353
test,2e-06,fixed_467,50,0.636285263046164,2.0388194850000003,467.0,-1.4025342219538361
test,2e-06,fixed_468,50,0.636285263046164,2.0432753800000003,468.0,-1.4069901169538357
test,2e-06,fixed_469,50,0.6363046503744063,2.04761573,469.0,-1.4113110796255932
test,2e-06,fixed_470,50,0.6364593904085081,2.051877335,470.0,-1.415417944591492
test,2e-06,fixed_471,50,0.6364593904085081,2.0561670000000003,471.0,-1.4197076095914918
test,2e-06,fixed_472,50,0.6366681659176447,2.0604790049999995,472.0,-1.4238108390823547
test,2e-06,fixed_473,50,0.6366681659176447,2.0648169600000004,473.0,-1.428148794082355
test,2e-06,fixed_474,50,0.636699572029611,2.069305235,474.0,-1.4326056629703892
test,2e-06,fixed_475,50,0.6367424761020325,2.0737014999999994,475.0,-1.4369590238979675
test,2e-06,fixed_476,50,0.6367424761020325,2.0780716999999997,476.0,-1.4413292238979678
test,2e-06,fixed_477,50,0.6367424761020325,2.08231828,477.0,-1.4455758038979676
test,2e-06,fixed_478,50,0.6367424761020325,2.086651525,478.0,-1.4499090488979673
test,2e-06,fixed_479,50,0.6367611631284642,2.091020505,479.0,-1.4542593418715355
test,2e-06,fixed_480,50,0.636914806194915,2.095438095,480.0,-1.4585232888050856
test,2e-06,fixed_481,50,0.6372485392908341,2.099876005,481.0,-1.4626274657091656
test,2e-06,fixed_482,50,0.6374166381105961,2.10424822,482.0,-1.4668315818894042
test,2e-06,fixed_483,50,0.6374166381105961,2.108734945,483.0,-1.471318306889404
test,2e-06,fixed_484,50,0.6374166381105961,2.1130446999999997,484.0,-1.4756280618894035
test,2e-06,fixed_485,50,0.6374166381105961,2.11752008,485.0,-1.4801034418894035
test,2e-06,fixed_486,50,0.6374166381105961,2.1217959649999996,486.0,-1.4843793268894039
test,2e-06,fixed_487,50,0.6374166381105961,2.1262282000000012,487.0,-1.4888115618894033
test,2e-06,fixed_488,50,0.6377428018162183,2.13052068,488.0,-1.4927778781837815
test,2e-06,fixed_489,50,0.6382975621027472,2.13486156,489.0,-1.496563997897252
test,2e-06,fixed_490,50,0.6382975621027472,2.1391738299999994,490.0,-1.5008762678972525
test,2e-06,fixed_491,50,0.6382975621027472,2.1435844400000015,491.0,-1.5052868778972524
test,2e-06,fixed_492,50,0.6384719131874693,2.14800686,492.0,-1.50953494681253
test,2e-06,fixed_493,50,0.6386837894575964,2.152335185,493.0,-1.5136513955424034
test,2e-06,fixed_494,50,0.6390953992389141,2.15664302,494.0,-1.5175476207610854
test,2e-06,fixed_495,50,0.6390953992389141,2.1610904349999998,495.0,-1.5219950357610856
test,2e-06,fixed_496,50,0.6390960667178918,2.165376075000001,496.0,-1.5262800082821075
test,2e-06,fixed_497,50,0.6390960667178918,2.169751915,497.0,-1.5306558482821087
test,2e-06,fixed_498,50,0.6391445670421956,2.174026545,498.0,-1.534881977957805
test,2e-06,fixed_499,50,0.6391445670421956,2.178384065,499.0,-1.5392394979578043
test,2e-06,fixed_500,50,0.6391475265225095,2.182786155,500.0,-1.5436386284774897
test,2e-06,fixed_501,50,0.6391475265225095,2.1872022350000004,501.0,-1.5480547084774907
test,2e-06,fixed_502,50,0.6391865001666365,2.1916913799999995,502.0,-1.5525048798333632
test,2e-06,fixed_503,50,0.6393401432330872,2.1960093300000008,503.0,-1.556669186766912
test,2e-06,fixed_504,50,0.6394346695291341,2.2003517699999993,504.0,-1.5609171004708662
test,2e-06,fixed_505,50,0.6394710981873304,2.2046655299999998,505.0,-1.5651944318126696
test,2e-06,fixed_506,50,0.6394710981873304,2.2090188250000002,506.0,-1.5695477268126694
test,2e-06,fixed_507,50,0.6394710981873304,2.2133406,507.0,-1.5738695018126696
test,2e-06,fixed_508,50,0.6395629860419042,2.2179519300000003,508.0,-1.578388943958096
test,2e-06,fixed_509,50,0.6395922454024846,2.2223581849999996,509.0,-1.5827659395975153
test,2e-06,fixed_510,50,0.6395922454024846,2.2267437549999998,510.0,-1.5871515095975153
test,2e-06,fixed_511,50,0.6395922454024846,2.2311777099999994,511.0,-1.5915854645975154
test,2e-06,fixed_512,50,0.6395922454024846,2.23561139,512.0,-1.5960191445975156
test,2e-06,dmrl_doubling,50,0.5153725236583585,0.36463475999999995,153.05,0.15073776365835853
test,2e-06,dmrl_sequential,50,0.48589702474173035,0.23789545500000006,102.125,0.24800156974173013
train,1e-05,fixed_1,50,0.17484138548899503,0.020485249999999997,1.0,0.154356135488995
train,1e-05,fixed_2,50,0.22423727316558734,0.040751525000000004,2.0,0.18348574816558735
train,1e-05,fixed_3,50,0.2568269808291221,0.06082387499999999,3.0,0.19600310582912217
