partition,price,method,prompts,quality,cost,samples,profit
train,2e-06,fixed_465,50,0.6386795009648005,1.8738932300000002,465.0,-1.2352137290351994
train,2e-06,fixed_466,50,0.6386795009648005,1.8779548149999994,466.0,-1.2392753140351989
train,2e-06,fixed_467,50,0.6386795009648005,1.8819206249999996,467.0,-1.2432411240351997
train,2e-06,fixed_468,50,0.6386795009648005,1.885923430000001,468.0,-1.2472439290351993
train,2e-06,fixed_469,50,0.6386795009648005,1.8899024299999996,469.0,-1.2512229290351997
train,2e-06,fixed_470,50,0.6387374841652959,1.8938648500000002,470.0,-1.255127365834704
train,2e-06,fixed_471,50,0.6394774288589177,1.8979358849999994,471.0,-1.258458456141082
train,2e-06,fixed_472,50,0.6394774288589177,1.901921579999999,472.0,-1.2624441511410822
train,2e-06,fixed_473,50,0.6396322644964779,1.9060754499999992,473.0,-1.2664431855035223
train,2e-06,fixed_474,50,0.6396322644964779,1.91009839,474.0,-1.2704661255035221
train,2e-06,fixed_475,50,0.6398194002304644,1.9140213099999996,475.0,-1.274201909769536
train,2e-06,fixed_476,50,0.6398194002304644,1.9180939799999996,476.0,-1.2782745797695356
train,2e-06,fixed_477,50,0.639934221350388,1.9222366549999998,477.0,-1.2823024336496118
train,2e-06,fixed_478,50,0.6399658165802328,1.9262833149999998,478.0,-1.2863174984197672
train,2e-06,fixed_479,50,0.6406393836886626,1.93031361,479.0,-1.2896742263113372
train,2e-06,fixed_480,50,0.6406393836886626,1.9342939049999996,480.0,-1.293654521311337
train,2e-06,fixed_481,50,0.6414063124152544,1.9383011700000004,481.0,-1.2968948575847457
train,2e-06,fixed_482,50,0.641425832543864,1.9423868549999992,482.0,-1.3009610224561359
train,2e-06,fixed_483,50,0.641425832543864,1.9464294700000002,483.0,-1.305003637456136
train,2e-06,fixed_484,50,0.6418517448731694,1.9504571149999999,484.0,-1.3086053701268308
train,2e-06,fixed_485,50,0.6418517448731694,1.95443127,485.0,-1.3125795251268306
train,2e-06,fixed_486,50,0.6418517448731694,1.9584609549999998,486.0,-1.3166092101268303
train,2e-06,fixed_487,50,0.6418517448731694,1.96259581,487.0,-1.3207440651268307
train,2e-06,fixed_488,50,0.6419283215962764,1.9666297549999994,488.0,-1.3247014334037233
train,2e-06,fixed_489,50,0.6419472352106536,1.9706416900000001,489.0,-1.3286944547893464
train,2e-06,fixed_490,50,0.6420007019758568,1.9746536900000005,490.0,-1.332652988024143
train,2e-06,fixed_491,50,0.6420007019758568,1.9786334949999995,491.0,-1.3366327930241437
train,2e-06,fixed_492,50,0.6421336615604168,1.9828035000000008,492.0,-1.3406698384395832
train,2e-06,fixed_493,50,0.6421722574326699,1.9867188300000003,493.0,-1.3445465725673293
train,2e-06,fixed_494,50,0.6422092478360923,1.9907218749999993,494.0,-1.348512627163908
train,2e-06,fixed_495,50,0.6423791439971641,1.9947403849999998,495.0,-1.3523612410028358
train,2e-06,fixed_496,50,0.6423791439971641,1.9987853350000007,496.0,-1.356406191002836
train,2e-06,fixed_497,50,0.6425867351357136,2.002852784999999,497.0,-1.3602660498642865
train,2e-06,fixed_498,50,0.6430367755030421,2.0068625000000004,498.0,-1.363825724496958
train,2e-06,fixed_499,50,0.6430367755030421,2.0108041049999996,499.0,-1.367767329496958
train,2e-06,fixed_500,50,0.6430945617516158,2.01478148,500.0,-1.3716869182483842
train,2e-06,fixed_501,50,0.6430945617516158,2.0188314249999997,501.0,-1.375736863248384
train,2e-06,fixed_502,50,0.6433143497355184,2.0228092150000005,502.0,-1.3794948652644816
train,2e-06,fixed_503,50,0.6433880458103981,2.0267847000000003,503.0,-1.3833966541896021
train,2e-06,fixed_504,50,0.6435028669303218,2.030788965,504.0,-1.3872860980696786
train,2e-06,fixed_505,50,0.6436840354587043,2.0347430550000003,505.0,-1.391059019541296
train,2e-06,fixed_506,50,0.6438733384067474,2.0387494,506.0,-1.3948760615932527
train,2e-06,fixed_507,50,0.6439069966166457,2.0427664499999993,507.0,-1.3988594533833547
train,2e-06,fixed_508,50,0.6439069966166457,2.046853165,508.0,-1.402946168383354
train,2e-06,fixed_509,50,0.6439069966166457,2.0509103550000005,509.0,-1.407003358383354
train,2e-06,fixed_510,50,0.6439069966166457,2.05487227,510.0,-1.410965273383354
train,2e-06,fixed_511,50,0.6444617691132118,2.0589073100000004,511.0,-1.4144455408867884
train,2e-06,fixed_512,50,0.6445538752012624,2.06304894,512.0,-1.4184950647987375
train,2e-06,dmrl_doubling,50,0.5338176254826432,0.36171472500000007,174.64,0.17210290048264312
train,2e-06,dmrl_sequential,50,0.4997821841385561,0.23424215499999995,125.3025,0.26554002913855607
test,2e-06,fixed_1,50,0.17973546315158156,0.004025765,1.0,0.17570969815158147
test,2e-06,fixed_2,50,0.23681309525440372,0.008059184999999998,2.0,0.22875391025440384
test,2e-06,fixed_3,50,0.2680905585500469,0.012054319999999999,3.0,0.256036238550047
test,2e-06,fixed_4,50,0.2871476394637673,0.015969230000000004,4.0,0.2711784094637673
test,2e-06,fixed_5,50,0.30240026898641365,0.020007625,5.0,0.2823926439864136
test,2e-06,fixed_6,50,0.31532669137398256,0.023932219999999997,6.0,0.29139447137398267
test,2e-06,fixed_7,50,0.3278863519745148,0.02799588,7.0,0.29989047197451485
test,2e-06,fixed_8,50,0.34443479926648857,0.032071115,8.0,0.31236368426648853
test,2e-06,fixed_9,50,0.35363433728258287,0.036119925,9.0,0.3175144122825829
test,2e-06,fixed_10,50,0.3644353160480493,0.0403194,10.0,0.32411591604804924
test,2e-06,fixed_11,50,0.36822255952527394,0.04422449499999999,11.0,0.323998064525274
test,2e-06,fixed_12,50,0.3734561666524961,0.04828316500000002,12.0,0.3251730016524961
test,2e-06,fixed_13,50,0.38033857409476596,0.05220938500000001,13.0,0.328129189094766
test,2e-06,fixed_14,50,0.38747973142408854,0.05633929499999999,14.0,0.3311404364240885
test,2e-06,fixed_15,50,0.3931683438304945,0.06038780000000001,15.0,0.33278054383049444
test,2e-06,fixed_16,50,0.3984878457087174,0.0644499,16.0,0.33403794570871753
test,2e-06,fixed_17,50,0.40185225955655873,0.06831969,17.0,0.33353256955655886
test,2e-06,fixed_18,50,0.406985644762824,0.07233259999999998,18.0,0.3346530447628238
test,2e-06,fixed_19,50,0.4123676788060968,0.07629441000000001,19.0,0.3360732688060969
test,2e-06,fixed_20,50,0.4141495915498198,0.08041330499999999,20.0,0.3337362865498198
test,2e-06,fixed_21,50,0.4156961231517149,0.08433085,21.0,0.33136527315171493
test,2e-06,fixed_22,50,0.4199675538953571,0.08833248,22.0,0.3316350738953572
test,2e-06,fixed_23,50,0.42357750216204204,0.09229901999999997,23.0,0.331278482162042
test,2e-06,fixed_24,50,0.42736652812319703,0.09632097999999999,24.0,0.33104554812319714
test,2e-06,fixed_25,50,0.4304060777791437,0.10030853499999998,25.0,0.3300975427791438
test,2e-06,fixed_26,50,0.43213189857183176,0.10425084500000001,26.0,0.3278810535718318
test,2e-06,fixed_27,50,0.43639848368133566,0.10815301499999996,27.0,0.32824546868133564
test,2e-06,fixed_28,50,0.4381858244715129,0.1122207,28.0,0.32596512447151293
test,2e-06,fixed_29,50,0.43975881655472643,0.11629974499999998,29.0,0.3234590715547265
test,2e-06,fixed_30,50,0.44196268090639157,0.12030345500000003,30.0,0.3216592259063916
test,2e-06,fixed_31,50,0.44425214936689345,0.12438604,31.0,0.31986610936689336
test,2e-06,fixed_32,50,0.44567532354174005,0.1284708,32.0,0.31720452354174006
test,2e-06,fixed_33,50,0.4472522301303857,0.132450735,33.0,0.3148014951303857
test,2e-06,fixed_34,50,0.4503570944189661,0.136407755,34.0,0.31394933941896624
test,2e-06,fixed_35,50,0.4521231889948738,0.14042248,35.0,0.3117007089948739
test,2e-06,fixed_36,50,0.45418044667122487,0.14441507,36.0,0.3097653766712249
test,2e-06,fixed_37,50,0.45512348317179246,0.14843520999999993,37.0,0.30668827317179237
test,2e-06,fixed_38,50,0.4586756793811461,0.15243090499999995,38.0,0.3062447743811461
test,2e-06,fixed_39,50,0.46195205889700974,0.156553395,39.0,0.3053986638970096
test,2e-06,fixed_40,50,0.4629449196021406,0.16063513500000004,40.0,0.30230978460214053
test,2e-06,fixed_41,50,0.4646244911263839,0.16463212,41.0,0.2999923711263839
test,2e-06,fixed_42,50,0.46676415191206533,0.16859318499999998,42.0,0.2981709669120654
test,2e-06,fixed_43,50,0.4694340386264455,0.17249967,43.0,0.29693436862644573
test,2e-06,fixed_44,50,0.47023624155264826,0.17650058,44.0,0.29373566155264835
test,2e-06,fixed_45,50,0.4712179825068329,0.18053606499999997,45.0,0.29068191750683314
test,2e-06,fixed_46,50,0.47466386274635824,0.184555885,46.0,0.29010797774635855
test,2e-06,fixed_47,50,0.4760982133750869,0.18857498499999997,47.0,0.2875232283750871
test,2e-06,fixed_48,50,0.4789384457283939,0.19247127499999994,48.0,0.2864671707283939
test,2e-06,fixed_49,50,0.48003766135197873,0.196560545,49.0,0.2834771163519787
test,2e-06,fixed_50,50,0.48185663245031063,0.20045860000000007,50.0,0.2813980324503108
test,2e-06,fixed_51,50,0.48368777349191183,0.20452353,51.0,0.2791642434919119
test,2e-06,fixed_52,50,0.4854563046650041,0.20854341500000004,52.0,0.2769128896650042
test,2e-06,fixed_53,50,0.4866438677360657,0.212545295,53.0,0.2740985727360658
test,2e-06,fixed_54,50,0.4903474198898693,0.216618685,54.0,0.2737287348898694
test,2e-06,fixed_55,50,0.49205202498515255,0.22056219499999993,55.0,0.27148982998515264
test,2e-06,fixed_56,50,0.4933567384627451,0.22467626,56.0,0.2686804784627452
test,2e-06,fixed_57,50,0.4937845801019265,0.228616115,57.0,0.2651684651019266
test,2e-06,fixed_58,50,0.4955743523546415,0.23268027000000002,58.0,0.2628940823546417
test,2e-06,fixed_59,50,0.49661287867552956,0.23666439999999997,59.0,0.2599484786755296
test,2e-06,fixed_60,50,0.4991537301296358,0.24076072000000004,60.0,0.25839301012963584
test,2e-06,fixed_61,50,0.5011429520363356,0.24478792999999996,61.0,0.2563550220363357
test,2e-06,fixed_62,50,0.502412447230491,0.248729575,62.0,0.25368287223049124
test,2e-06,fixed_63,50,0.502673184414902,0.252736245,63.0,0.24993693941490222
test,2e-06,fixed_64,50,0.5042537007050917,0.256671065,64.0,0.2475826357050919
test,2e-06,fixed_65,50,0.5052941479989419,0.260710185,65.0,0.244583962998942
test,2e-06,fixed_66,50,0.5066804219328261,0.264711705,66.0,0.2419687169328263
test,2e-06,fixed_67,50,0.5071625878270497,0.26861993000000006,67.0,0.23854265782704978
test,2e-06,fixed_68,50,0.5084923162620221,0.27255946000000003,68.0,0.23593285626202212
test,2e-06,fixed_69,50,0.508850267395524,0.27653777000000007,69.0,0.23231249739552404
test,2e-06,fixed_70,50,0.5089868702789638,0.28058454,70.0,0.228402330278964
test,2e-06,fixed_71,50,0.5093806006166561,0.284579095,71.0,0.22480150561665618
test,2e-06,fixed_72,50,0.511131300935106,0.28859391,72.0,0.22253739093510597
test,2e-06,fixed_73,50,0.511208669932905,0.292525935,73.0,0.21868273493290502
test,2e-06,fixed_74,50,0.5121725492402608,0.29655181,74.0,0.21562073924026104
test,2e-06,fixed_75,50,0.5133677854499566,0.3005148999999999,75.0,0.21285288544995673
test,2e-06,fixed_76,50,0.5140743486336795,0.3044505049999999,76.0,0.20962384363367956
test,2e-06,fixed_77,50,0.5140743486336795,0.308534005,77.0,0.20554034363367954
test,2e-06,fixed_78,50,0.5151418321100418,0.312466325,78.0,0.2026755071100419
test,2e-06,fixed_79,50,0.5153350553348519,0.31650899500000007,79.0,0.19882606033485192
test,2e-06,fixed_80,50,0.5156788028389765,0.3205625049999999,80.0,0.19511629783897647
test,2e-06,fixed_81,50,0.5170630812283459,0.32460423499999996,81.0,0.19245884622834605
test,2e-06,fixed_82,50,0.5180431284925782,0.32858008,82.0,0.18946304849257828
test,2e-06,fixed_83,50,0.5194366882872876,0.332602395,83.0,0.18683429328728784
test,2e-06,fixed_84,50,0.5201048533551086,0.336603365,84.0,0.18350148835510877
test,2e-06,fixed_85,50,0.520814949496825,0.3406090099999999,85.0,0.1802059394968252
test,2e-06,fixed_86,50,0.5219912259724128,0.34464841999999984,86.0,0.17734280597241295
test,2e-06,fixed_87,50,0.5219912259724128,0.348592255,87.0,0.17339897097241302
test,2e-06,fixed_88,50,0.5232947636769579,0.352581975,88.0,0.17071278867695805
test,2e-06,fixed_89,50,0.5239899821067109,0.35649575499999997,89.0,0.16749422710671108
test,2e-06,fixed_90,50,0.5241398146859492,0.36045148499999996,90.0,0.1636883296859493
test,2e-06,fixed_91,50,0.5249209454205304,0.36441933000000004,91.0,0.16050161542053054
test,2e-06,fixed_92,50,0.5260396195516017,0.3683354999999999,92.0,0.15770411955160188
test,2e-06,fixed_93,50,0.528256940317641,0.3725199399999999,93.0,0.15573700031764112
test,2e-06,fixed_94,50,0.5285276566068337,0.3765055249999999,94.0,0.1520221316068338
test,2e-06,fixed_95,50,0.5289648968396058,0.3804736150000001,95.0,0.1484912818396059
test,2e-06,fixed_96,50,0.5294279632532289,0.3846552100000001,96.0,0.14477275325322914
test,2e-06,fixed_97,50,0.52987017918035,0.3886597250000001,97.0,0.1412104541803501
test,2e-06,fixed_98,50,0.530495925984879,0.39273745999999987,98.0,0.13775846598487917
test,2e-06,fixed_99,50,0.530827921513835,0.3968347900000001,99.0,0.1339931315138351
test,2e-06,fixed_100,50,0.530827921513835,0.40080155000000006,100.0,0.13002637151383512
test,2e-06,fixed_101,50,0.5314913605750289,0.4048654499999999,101.0,0.12662591057502895
test,2e-06,fixed_102,50,0.5321848242747563,0.4089444249999999,102.0,0.12324039927475627
test,2e-06,fixed_103,50,0.5335255851843559,0.41290206999999995,103.0,0.12062351518435589
test,2e-06,fixed_104,50,0.5350210660001927,0.41696282999999995,104.0,0.11805823600019263
test,2e-06,fixed_105,50,0.5353610970802021,0.4209626799999999,105.0,0.11439841708020217
test,2e-06,fixed_106,50,0.5360789860712581,0.42493535500000007,106.0,0.11114363107125824
test,2e-06,fixed_107,50,0.536117959715385,0.4289961849999998,107.0,0.10712177471538509
test,2e-06,fixed_108,50,0.5372488175336656,0.43304041499999985,108.0,0.10420840253366577
test,2e-06,fixed_109,50,0.5377816241535114,0.43703385000000017,109.0,0.10074777415351142
test,2e-06,fixed_110,50,0.5377816241535114,0.44096624000000006,110.0,0.09681538415351142
test,2e-06,fixed_111,50,0.5378202200257642,0.44502458000000006,111.0,0.09279564002576438
test,2e-06,fixed_112,50,0.5382847499418757,0.4490323099999998,112.0,0.08925243994187589
test,2e-06,fixed_113,50,0.5392269360815779,0.45302715,113.0,0.08619978608157801
test,2e-06,fixed_114,50,0.5394024175667316,0.4569759249999999,114.0,0.08242649256673162
test,2e-06,fixed_115,50,0.5405942272504926,0.4609768799999999,115.0,0.0796173472504926
test,2e-06,fixed_116,50,0.5408995424415892,0.46490589,116.0,0.07599365244158923
test,2e-06,fixed_117,50,0.5412869241297176,0.4689723250000001,117.0,0.07231459912971752
test,2e-06,fixed_118,50,0.5416794261854081,0.4729034000000001,118.0,0.06877602618540807
test,2e-06,fixed_119,50,0.5418351034308424,0.47689975999999995,119.0,0.06493534343084238
test,2e-06,fixed_120,50,0.5426124467297768,0.4808376649999998,120.0,0.06177478172977679
test,2e-06,fixed_121,50,0.5432120631254207,0.48491930499999997,121.0,0.05829275812542061
test,2e-06,fixed_122,50,0.543518838008321,0.48884589999999994,122.0,0.05467293800832105
test,2e-06,fixed_123,50,0.5437113030212989,0.49284404499999995,123.0,0.05086725802129898
test,2e-06,fixed_124,50,0.5441197386198603,0.49687078,124.0,0.04724895861986038
test,2e-06,fixed_125,50,0.544528465985322,0.5008454000000001,125.0,0.04368306598532205
test,2e-06,fixed_126,50,0.5454720820121043,0.5048732549999998,126.0,0.04059882701210421
test,2e-06,fixed_127,50,0.5459825817754058,0.5088156099999999,127.0,0.037166971775405865
test,2e-06,fixed_128,50,0.5460801824370541,0.51277861,128.0,0.03330157243705422
test,2e-06,fixed_129,50,0.5478290758648179,0.516750295,129.0,0.03107878086481798
test,2e-06,fixed_130,50,0.5481011655450725,0.52070474,130.0,0.02739642554507258
test,2e-06,fixed_131,50,0.5484474075342638,0.5246075100000003,131.0,0.023839897534263854
test,2e-06,fixed_132,50,0.5493939362063545,0.52853994,132.0,0.02085399620635461
test,2e-06,fixed_133,50,0.5499713090057279,0.5326403249999999,133.0,0.01733098400572802
test,2e-06,fixed_134,50,0.5506275771925554,0.53678438,134.0,0.013843197192555454
test,2e-06,fixed_135,50,0.5507020590206748,0.5407728250000001,135.0,0.009929234020674922
test,2e-06,fixed_136,50,0.5509600571699854,0.54487626,136.0,0.0060837971699854556
test,2e-06,fixed_137,50,0.5513236012851981,0.5488244,137.0,0.0024992012851980973
test,2e-06,fixed_138,50,0.5515572920451212,0.55274724,138.0,-0.0011899479548788362
test,2e-06,fixed_139,50,0.5525309396949791,0.5569175900000001,139.0,-0.004386650305020847
test,2e-06,fixed_140,50,0.5529180474470788,0.560928885,140.0,-0.008010837552921176
test,2e-06,fixed_141,50,0.5529180474470788,0.5649391949999999,141.0,-0.012021147552921189
test,2e-06,fixed_142,50,0.5538276986170931,0.5690103750000002,142.0,-0.015182676382906914
test,2e-06,fixed_143,50,0.554462358902919,0.5730901849999998,143.0,-0.018627826097081038
test,2e-06,fixed_144,50,0.5549201657149377,0.57717229,144.0,-0.022252124285062225
test,2e-06,fixed_145,50,0.5559630812962173,0.5811283899999999,145.0,-0.025165308703782703
test,2e-06,fixed_146,50,0.5562699083171352,0.5851416849999999,146.0,-0.028871776682864683
test,2e-06,fixed_147,50,0.556684801127479,0.589052645,147.0,-0.032367843872521035
test,2e-06,fixed_148,50,0.5569913350148279,0.5930769149999999,148.0,-0.0360855799851722
test,2e-06,fixed_149,50,0.5573996598813874,0.59712689,149.0,-0.0397272301186125
test,2e-06,fixed_150,50,0.5576521156782415,0.601331105,150.0,-0.0436789893217584
test,2e-06,fixed_151,50,0.5584183669468594,0.6054310199999998,151.0,-0.04701265305314064
test,2e-06,fixed_152,50,0.5588057703081075,0.6093987399999999,152.0,-0.05059296969189244
test,2e-06,fixed_153,50,0.5590738065303029,0.613417215,153.0,-0.05434340846969709
test,2e-06,fixed_154,50,0.5595598682410861,0.617445605,154.0,-0.05788573675891394
test,2e-06,fixed_155,50,0.559627671413979,0.6213920199999999,155.0,-0.061764348586021194
test,2e-06,fixed_156,50,0.5597837182808477,0.62530718,156.0,-0.06552346171915242
test,2e-06,fixed_157,50,0.5600176368835511,0.629282205,157.0,-0.06926456811644897
test,2e-06,fixed_158,50,0.5605346500973557,0.6332627549999998,158.0,-0.07272810490264434
test,2e-06,fixed_159,50,0.5611486383894647,0.6373153750000001,159.0,-0.07616673661053525
test,2e-06,fixed_160,50,0.5614947377687268,0.64128603,160.0,-0.07979129223127314
test,2e-06,fixed_161,50,0.5619763427265636,0.6453702000000001,161.0,-0.08339385727343628
test,2e-06,fixed_162,50,0.562412337361365,0.64942402,162.0,-0.08701168263863501
test,2e-06,fixed_163,50,0.5639922023315757,0.653430895,163.0,-0.08943869266842425
test,2e-06,fixed_164,50,0.5641482491984445,0.6574980549999999,164.0,-0.09334980580155552
test,2e-06,fixed_165,50,0.5641482491984445,0.6614066100000001,165.0,-0.0972583608015555
